chr16	3255744	3255862	1	0.191475	3	0.014493	0.070257	0.75164	0.56016
chr16	3257461	3257463	1	-0.193009	2	0.020668	0.036725	0.49155	0.68456
chr16	3259375	3259377	1	0.109485	2	0.064957	0.034856	0.71194	0.60246
chr16	3262595	3262597	1	0.185279	2	0.13038	0.153	0.72426	0.53898
chr16	3265766	3265828	1	0.183257	2	0.1049	0.19508	0.80216	0.6189
chr16	3267423	3267432	1	0.101966	2	0.13038	0.56079	0.85243	0.75046
chr16	3340784	3340786	1	-0.141354	2	0.13038	0.17659	0.41458	0.55594
chr16	4514483	4514502	1	-0.239583	2	0.020668	0.034263	0.70833	0.94792
chr16	4633104	4633176	1	-0.114583	2	0.19487	0.46267	0.84375	0.95833
chr16	7693905	7693933	1	-0.104167	2	0.2345	0.46214	0.85417	0.95833
chr16	7797744	7797747	1	0.212500	2	0.049883	0.16005	0.82976	0.61726
chr16	10917062	10917112	1	0.104167	2	0.19487	1	1	0.89583
chr16	11142109	11142139	1	0.104167	2	0.38228	1	1	0.89583
chr16	11647784	11647791	1	0.135417	2	0.082984	1	1	0.86458
chr16	14678760	14678953	1	0.104167	2	0.19487	1	1	0.89583
chr16	16963574	16963605	1	0.104167	2	0.19487	1	1	0.89583
chr16	17222298	17222392	0.22813	0.156391	20	2.9799e-11	2.0511e-06	0.41391	0.25752
chr16	17222476	17222497	1	0.208908	6	0.0012067	0.017415	0.64811	0.4392
chr16	17489167	17489176	1	0.117708	2	0.16053	0.15836	0.83958	0.72188
chr16	21012677	21012720	1	0.112500	2	0.27863	0.48145	0.82917	0.71667
chr16	21299097	21299118	1	0.115213	2	0.16053	0.1604	0.95312	0.83791
chr16	21492473	21492484	1	-0.274405	2	0.1049	0.1813	0.62292	0.89732
chr16	21606948	21606958	1	-0.490625	2	0.004662	0.0065024	0.34792	0.83854
chr16	23992968	23992992	1	0.175694	3	0.014493	0.069171	0.92411	0.74841
chr16	24120949	24120974	1	0.244940	2	0.0001554	1	1	0.75506
chr16	24338521	24338543	1	0.167708	2	0.4418	0.91789	0.77708	0.60938
chr16	25448578	25448591	1	-0.250000	3	0.033241	1	0.75	1
chr16	26417989	26418013	1	0.163690	2	0.028127	1	1	0.83631
chr16	30175183	30175219	1	0.125000	2	0.38228	1	1	0.875
chr16	31122553	31122631	1	-0.540923	2	0.0029526	0.0083571	0.20536	0.74628
chr16	31139499	31139549	1	0.108631	2	0.082984	1	1	0.89137
chr16	31201760	31201793	1	-0.143750	2	0.27863	0.50843	0.64583	0.78958
chr16	33873404	33873408	1	0.233631	2	0.049883	0.15032	0.81042	0.57679
chr16	34211268	34211275	1	0.214815	3	0.020489	0.076901	0.88611	0.6713
chr16	35034269	35034279	1	-0.267127	2	0.0029526	0.0011071	0.10625	0.37338
chr16	35516507	35516539	1	0.163799	2	0.082984	0.034274	0.86042	0.69662
chr16	36761745	36761762	1	0.140625	2	0.082984	0.15094	0.96875	0.82812
chr16	36789309	36789348	1	0.101190	2	0.19487	0.47776	0.95833	0.85714
chr16	39046280	39046336	1	-0.103869	2	0.38228	0.69087	0.76667	0.87054
chr16	39197303	39197307	1	0.166667	2	0.19487	0.46156	0.95833	0.79167
chr16	42711342	42711361	1	0.104167	2	0.19487	1	1	0.89583
chr16	43993104	43993135	1	0.136607	2	0.064957	0.15088	0.975	0.83839
chr16	45569122	45569133	1	-0.112500	2	0.19487	1	0.8875	1
chr16	48801370	48801451	1	0.102381	2	0.19487	1	1	0.89762
chr16	57404760	57404794	1	0.214583	2	0.037918	0.035235	0.975	0.76042
chr16	57600148	57600187	1	0.104167	2	0.19487	1	1	0.89583
chr16	58712601	58712604	1	-0.204167	2	0.32821	0.46324	0.40833	0.6125
chr16	58896006	58896169	1	-0.125000	2	0.2345	0.47502	0.81944	0.94444
chr16	65030095	65030097	1	-0.605208	2	0.0001554	0.00079672	0.25417	0.85938
chr16	76001538	76001570	1	0.114583	2	0.19487	1	1	0.88542
chr16	76506486	76506515	1	-0.633333	2	0.0001554	0.0013535	0.26042	0.89375
chr16	76949095	76949142	1	0.111756	2	0.13038	0.16203	0.98438	0.87262
chr16	78484136	78484171	1	-0.111364	2	0.049883	0.16301	0.86364	0.975
chr16	78558931	78558952	1	0.122321	2	0.19487	0.16516	0.94375	0.82143
chr16	78637648	78637668	1	0.183333	2	0.2345	0.47222	0.95714	0.77381
chr16	82820775	82820797	1	-0.218750	2	0.082984	1	0.78125	1
chr16	84817535	84817553	1	-0.238690	2	0.082984	0.17085	0.20089	0.43958
chr16	85806721	85806729	1	-0.107386	2	0.13038	0.152	0.88125	0.98864
chr16	86276496	86276502	1	0.102976	2	0.7209	0.93553	0.625	0.52202
chr16	87661628	87661674	1	0.162798	2	0.16053	0.47929	0.45208	0.28929
chr16	87830296	87830302	1	-0.102083	2	0.32821	0.46643	0.74167	0.84375
chr16	88967241	88967245	1	-0.171875	2	0.037918	0.036049	0.8125	0.98438
chr16	89918934	89918983	1	0.215179	4	0.0032849	0.010846	0.95417	0.73899
chr16	91033896	91034036	1	0.118750	2	0.082984	1	1	0.88125
chr16	91156745	91156756	1	0.183333	2	0.020668	0.0060389	0.80208	0.61875
chr16	91690026	91690050	1	-0.147321	2	0.38228	0.92259	0.26935	0.41667
chr16	91790459	91790476	1	-0.210417	2	0.064957	0.033902	0.091667	0.30208
chr16	92599612	92599620	1	0.184028	2	0.049883	0.036908	0.90278	0.71875
chr16	92709799	92709842	1	-0.100000	2	0.27863	0.46782	0.8875	0.9875
chr16	92709966	92710035	1	0.187351	2	0.0029526	0.0064814	0.94568	0.75833
chr16	92712550	92712581	1	0.124306	2	0.16053	0.46338	0.975	0.85069
chr16	93109895	93109898	1	0.354018	2	0.0018648	0.00073742	0.48333	0.12932
chr16	93942946	93943009	1	0.117708	2	0.19487	0.16463	0.89062	0.77292
chr16	93992984	93993086	1	0.135498	2	0.082984	0.15838	0.8983	0.7628
chr16	94295729	94295931	1	0.138244	2	0.1049	0.1551	0.88542	0.74717
chr16	94618873	94618877	1	-0.104167	2	0.2345	0.034935	0.74375	0.84792
chr16	94731246	94731253	1	0.102083	2	0.38228	0.29803	0.5	0.39792
chr16	95648935	95648946	1	-0.105903	2	0.19487	0.47445	0.85243	0.95833
chr17	3080716	3080718	1	-0.129927	2	0.049883	0.14738	0.52843	0.65836
chr17	3080780	3080782	1	-0.200101	2	0.0010878	0.0059365	0.69892	0.89902
chr17	3081478	3081480	1	-0.113568	2	0.020668	0.035003	0.75756	0.87113
chr17	3081541	3081543	1	-0.233716	2	0.0001554	7.2365e-05	0.46632	0.70004
chr17	3079368	3079415	1	-0.203781	5	0.00096647	0.00047882	0.58861	0.79239
chr17	3079538	3079564	0.03277	-0.281415	6	1.6065e-08	2.9463e-07	0.53085	0.81227
chr17	3079696	3079705	1	-0.165749	2	0.028127	0.034108	0.67852	0.84427
chr17	3082529	3082531	1	-0.220308	2	0.0001554	0.00073018	0.60627	0.82658
chr17	3082608	3082610	1	-0.103947	2	0.1049	0.14861	0.62313	0.72708
chr17	3276395	3276401	1	0.104167	2	0.19487	1	1	0.89583
chr17	3570707	3570903	1	-0.102282	2	0.38228	0.53102	0.47411	0.57639
chr17	5199315	5199341	1	-0.349107	2	0.028127	0.048586	0.59673	0.94583
chr17	7139251	7139255	1	0.178125	2	0.064957	0.1507	0.975	0.79688
chr17	7139271	7139287	1	0.104167	2	0.082984	1	1	0.89583
chr17	7774468	7774649	1	-0.116667	2	0.57374	0.91106	0.84167	0.95833
chr17	7801443	7801593	1	0.104167	2	0.19487	1	1	0.89583
chr17	7884835	7884840	1	-0.393452	2	0.0003108	0.00070909	0.39583	0.78929
chr17	8281041	8281088	1	-0.125000	2	0.19487	1	0.875	1
chr17	9030482	9030492	1	0.143750	2	0.7209	0.46949	0.79375	0.65
chr17	11082509	11082554	1	0.153274	2	0.2345	0.46951	0.9375	0.78423
chr17	11435797	11435802	1	0.206250	2	0.010412	0.0060795	0.88125	0.675
chr17	11763986	11764025	1	-0.114583	2	0.19487	0.47158	0.84375	0.95833
chr17	12672730	12672738	1	-0.151190	2	0.16053	0.1772	0.11667	0.26786
chr17	12841591	12841606	1	0.111607	2	0.082984	1	1	0.88839
chr17	13180422	13180604	1	-0.121673	2	0.064957	0.15234	0.86444	0.98611
chr17	13191413	13191415	1	-0.131602	2	0.020668	0.042033	0.83422	0.96582
chr17	13191447	13191702	1	0.191717	2	0.037918	0.033859	0.88229	0.69057
chr17	13195367	13195369	1	0.149642	2	0.049883	0.15682	0.94792	0.79827
chr17	13206115	13206158	1	0.111686	2	0.2345	0.16721	0.80398	0.6923
chr17	13214071	13214299	1	-0.106723	4	0.097254	0.19669	0.83681	0.94353
chr17	13215352	13215499	1	0.103034	2	0.4418	0.55977	0.70045	0.59741
chr17	13219328	13219330	1	-0.106595	2	0.1049	0.14957	0.77008	0.87667
chr17	13225135	13225251	1	0.160744	2	0.049883	0.15124	0.8819	0.72116
chr17	13228111	13228374	1	-0.123004	2	0.27863	0.92412	0.64978	0.77278
chr17	13234371	13234373	1	0.132315	2	0.049883	0.03457	0.82785	0.69554
chr17	13235238	13235240	1	-0.178601	2	0.064957	0.14726	0.52381	0.70241
chr17	13238337	13238462	1	-0.125550	2	0.082984	0.039524	0.77028	0.89583
chr17	13241499	13241501	1	0.104903	2	0.2345	0.45951	0.8672	0.7623
chr17	13251285	13251552	1	-0.104349	3	0.1135	0.44481	0.78333	0.88768
chr17	13312151	13312323	1	-0.125514	2	0.16053	0.49066	0.7108	0.83631
chr17	13316305	13316307	1	0.148467	2	0.037918	0.034764	0.88285	0.73439
chr17	13326054	13326280	1	-0.137910	2	0.2345	0.16576	0.67222	0.81013
chr17	13334131	13334208	1	-0.187703	2	0.1049	0.16622	0.60099	0.78869
chr17	13345660	13345738	1	-0.174330	2	0.082984	0.039946	0.70671	0.88104
chr17	13342899	13342960	1	0.121875	2	0.037918	0.035267	0.9625	0.84063
chr17	13349220	13349283	1	-0.171875	2	0.1049	0.20339	0.65342	0.8253
chr17	13351243	13351245	1	0.109375	2	0.049883	0.1479	0.96071	0.85134
chr17	13353394	13353403	1	0.157461	2	0.082984	0.15842	0.95106	0.7936
chr17	13362400	13362402	1	0.129960	2	0.028127	1	1	0.87004
chr17	13365450	13365462	1	0.110606	2	0.19487	0.46135	0.97727	0.86667
chr17	13368865	13368890	1	-0.101732	4	0.20005	0.68267	0.8744	0.97614
chr17	13373265	13373289	1	0.175514	2	0.0018648	0.0062204	0.98214	0.80663
chr17	13397555	13397829	1	0.113759	4	0.028819	0.032358	0.92539	0.81163
chr17	13399271	13399336	1	0.137061	2	0.010412	0.037	0.89722	0.76016
chr17	13406850	13407031	1	0.103007	2	0.1049	0.16636	0.96364	0.86063
chr17	13424215	13424362	1	0.193039	2	0.1049	0.16095	0.95202	0.75898
chr17	13543804	13543890	1	0.167915	2	0.037918	0.03659	0.36571	0.19779
chr17	13547386	13547388	1	-0.122344	2	0.049883	0.037364	0.62777	0.75011
chr17	13548666	13548668	1	-0.126826	2	0.16053	0.5106	0.46774	0.59457
chr17	13549220	13549222	1	-0.238688	2	0.028127	0.15108	0.47559	0.71428
chr17	13550005	13550112	1	0.131802	2	0.13038	0.14867	0.9349	0.80309
chr17	13550461	13550502	1	0.346136	2	0.0001554	6.018e-05	0.48585	0.13971
chr17	15500518	15500551	1	0.126860	4	0.18713	0.40245	0.23229	0.10543
chr17	15718977	15718992	1	-0.125000	2	0.19487	1	0.875	1
chr17	15737687	15737694	1	-0.114583	2	0.19487	1	0.88542	1
chr17	22321782	22321801	1	-0.133333	2	0.13038	0.15108	0.84583	0.97917
chr17	23698865	23698909	1	0.171875	2	0.082984	1	1	0.82812
chr17	24223119	24223136	1	0.105556	2	0.38228	1	1	0.89444
chr17	24584790	24584832	1	0.172917	2	0.27863	0.90417	0.94375	0.77083
chr17	25699887	25699906	1	-0.234848	2	0.082984	0.20109	0.64015	0.875
chr17	26432018	26432047	1	0.107143	5	0.0068303	1	1	0.89286
chr17	27106970	27106976	1	0.106250	2	0.082984	1	1	0.89375
chr17	28096483	28096490	1	-0.521429	2	0.0001554	1	0	0.52143
chr17	28158831	28158858	1	0.191667	2	0.13038	0.51022	0.92708	0.73542
chr17	28934462	28934476	1	-0.231250	2	0.037918	0.037136	0.425	0.65625
chr17	29101237	29101353	1	0.108433	6	0.037289	0.017328	0.82519	0.71676
chr17	29842332	29842340	1	-0.204167	2	0.049883	0.16702	0.025	0.22917
chr17	29926116	29926125	1	0.225298	2	0.049883	0.16156	0.88304	0.65774
chr17	30157278	30157322	1	0.181250	2	0.028127	1	1	0.81875
chr17	30871189	30871202	1	-0.120486	2	0.38228	0.15372	0.46875	0.58924
chr17	31281495	31281648	1	0.197917	2	0.16053	0.48213	0.95833	0.76042
chr17	31887150	31887193	1	0.120238	2	0.082984	1	1	0.87976
chr17	32026456	32026492	1	-0.103423	2	0.4418	0.47178	0.8631	0.96652
chr17	32416042	32416087	1	0.114583	4	0.07044	1	1	0.88542
chr17	32483141	32483175	1	0.368750	3	0.002914	0.0051522	0.53333	0.16458
chr17	34598557	34598573	1	0.181944	3	0.017271	0.070009	0.86111	0.67917
chr17	35080189	35080210	1	0.135417	2	0.13038	0.15068	0.96875	0.83333
chr17	35420831	35421070	1	-0.135863	2	0.32821	0.56306	0.47247	0.60833
chr17	35440052	35440474	0.0074006	0.369413	13	7.3127e-11	6.6539e-08	0.84715	0.47773
chr17	35445942	35445963	1	0.161029	2	0.049883	0.034597	0.91538	0.75436
chr17	35445963	35445971	1	0.151042	2	0.16053	0.46186	0.97917	0.82812
chr17	35446021	35446028	1	-0.175000	2	0.028127	0.037629	0.78125	0.95625
chr17	35941718	35941751	1	-0.227674	2	0.1049	0.055026	0.41394	0.64161
chr17	36075839	36075948	1	-0.170899	3	0.028421	0.12389	0.65602	0.82692
chr17	36226825	36226828	1	-0.119048	2	0.064957	0.15075	0.86012	0.97917
chr17	36657346	36657512	1	0.120833	2	0.38228	0.51881	0.76667	0.64583
chr17	40834000	40834008	1	0.122024	2	0.19487	0.46317	0.95833	0.83631
chr17	41882447	41882474	1	-0.180952	2	0.014763	0.0070782	0.78333	0.96429
chr17	44066064	44066126	1	-0.212500	2	0.27863	0.2002	0.375	0.5875
chr17	44778223	44778229	1	0.125000	2	0.19487	0.16007	0.90625	0.78125
chr17	46013663	46013785	1	0.128825	9	0.0036647	0.0059804	0.84443	0.71561
chr17	46265889	46265896	1	-0.260417	2	0.010412	0.0060659	0.70833	0.96875
chr17	46266028	46266040	1	0.281250	2	0.082984	0.1837	0.34375	0.0625
chr17	46346362	46346423	1	-0.169653	2	0.037918	0.17803	0.75743	0.92708
chr17	46621630	46621638	1	-0.155258	3	0.0018298	0.00019075	0.76488	0.92014
chr17	46875833	46875871	1	0.216071	2	0.037918	0.043108	0.975	0.75893
chr17	47794443	47794481	1	0.209226	2	0.037918	0.042342	0.98214	0.77292
chr17	47973553	47973609	1	0.124074	3	0.67066	0.80416	0.78241	0.65833
chr17	49458557	49458583	1	-0.135417	2	0.1049	0.15057	0.79792	0.93333
chr17	49761700	49761713	1	-0.138645	2	0.2345	0.152	0.70064	0.83929
chr17	50292436	50292452	1	0.191071	2	0.049883	0.018909	0.87187	0.6808
chr17	51729717	51729736	1	0.129464	2	0.19487	1	1	0.87054
chr17	55358578	55358593	1	0.125000	2	0.38228	1	1	0.875
chr17	55956206	55956224	1	0.220238	4	0.028819	0.085119	0.97917	0.75893
chr17	39843598	39843600	1	0.176408	2	0.0001554	0.0012905	0.47017	0.29376
chr17	56606007	56606026	1	0.115625	2	0.19487	0.15318	0.95937	0.84375
chr17	59298181	59298212	1	-0.380456	3	3.3282e-05	0.00018505	0.53413	0.91458
chr17	62654483	62654502	1	0.114583	2	0.16053	0.47676	0.96875	0.85417
chr17	66512795	66512823	1	-0.161756	4	0.028819	0.19643	0.090625	0.25238
chr17	68921669	68921703	1	0.143056	2	0.50536	0.94099	0.70556	0.5625
chr17	70089759	70089806	1	0.153477	2	0.1049	0.18102	0.90208	0.74861
chr17	70794514	70794532	1	0.292262	2	0.020668	0.045416	0.89435	0.60208
chr17	71089425	71089522	1	-0.180556	3	0.068361	0.12002	0.75139	0.93194
chr17	72095255	72095271	1	-0.133333	2	0.19487	1	0.86667	1
chr17	75437426	75437436	1	0.138988	2	0.19487	0.044938	0.35774	0.21875
chr17	78246597	78246626	1	0.107440	2	0.4418	0.50944	0.78958	0.68214
chr17	79178533	79178570	1	-0.110417	2	0.64538	0.91719	0.8125	0.92292
chr17	83045647	83045817	1	-0.114583	2	0.32821	0.47064	0.86756	0.98214
chr17	84270164	84270180	1	-0.104167	2	0.2345	0.48472	0.84375	0.94792
chr17	84596534	84596577	1	0.143750	4	0.021504	0.032428	0.93021	0.78646
chr17	85059801	85059808	1	0.131250	2	0.049883	0.15459	0.98214	0.85089
chr17	85135200	85135237	1	-0.122917	2	0.16053	0.47742	0.84583	0.96875
chr17	85534814	85534824	1	-0.125000	2	0.13038	0.1512	0.85417	0.97917
chr17	87227763	87227775	1	-0.122024	2	0.16053	0.46842	0.85714	0.97917
chr17	87490629	87490637	1	0.160714	2	0.19487	1	1	0.83929
chr17	88404901	88404930	1	0.150000	2	0.028127	1	0.15	0
chr17	88600695	88600706	1	0.115575	2	0.32821	0.46809	0.48512	0.36954
chr17	88750030	88750072	1	0.144643	3	0.0036366	1	1	0.85536
chr17	88894438	88894450	1	0.150000	2	0.19487	0.47235	0.95833	0.80833
chr18	3004806	3004869	1	0.126537	2	0.2345	0.53527	0.51	0.38346
chr18	3008923	3008935	1	-0.118219	4	0.0032849	0.0031973	0.8202	0.93842
chr18	3012252	3012254	1	0.164950	2	0.064957	0.15691	0.7895	0.62455
chr18	3017775	3017911	1	-0.127579	2	0.16053	0.46945	0.67798	0.80556
chr18	3039540	3039543	1	-0.122545	2	0.19487	0.47485	0.83839	0.96094
chr18	3040981	3041279	1	-0.124405	2	0.2345	0.46365	0.6875	0.8119
chr18	3066224	3066241	1	-0.165625	2	0.27863	0.51438	0.62083	0.78646
chr18	4076550	4076554	1	0.115179	2	0.57374	0.94355	0.84018	0.725
chr18	6703037	6703088	1	0.120536	2	0.38228	0.91818	0.79762	0.67708
chr18	6940186	6940232	1	0.143750	2	0.2345	0.17089	0.9375	0.79375
chr18	11538702	11538867	1	0.139881	2	0.082984	1	1	0.86012
chr18	13888863	13888909	1	-0.114286	2	0.4418	0.92465	0.71071	0.825
chr18	14417314	14417343	1	0.118750	2	0.13038	0.15168	0.97917	0.86042
chr18	14782370	14782398	1	-0.404167	2	0.004662	0.0059654	0.041667	0.44583
chr18	17241649	17241681	1	-0.333333	2	0.020668	0.0067324	0.60417	0.9375
chr18	23739346	23739445	1	0.145833	2	0.082984	1	1	0.85417
chr18	24402067	24402193	1	-0.116667	2	0.32821	0.28481	0.35417	0.47083
chr18	24671738	24671741	1	-0.129167	2	0.064957	0.15209	0.84583	0.975
chr18	30973457	30973546	1	-0.141910	2	0.13038	0.15519	0.84673	0.98864
chr18	32817904	32817915	1	-0.409375	2	0.010412	0.041919	0.43958	0.84896
chr18	33162580	33162606	1	-0.199405	2	0.028127	1	0.8006	1
chr18	33236179	33236190	1	0.149306	2	0.27863	0.50161	0.73958	0.59028
chr18	34863321	34863336	1	0.291220	2	0.0010878	0.00079288	0.975	0.68378
chr18	35493754	35493795	1	0.101389	3	0.10053	0.19847	0.97222	0.87083
chr18	37112550	37112634	1	0.237996	2	0.082984	0.15261	0.84464	0.60665
chr18	37711270	37711288	1	-0.104167	2	0.19487	1	0.89583	1
chr18	38350545	38350559	1	-0.187500	2	0.16053	0.14955	0.55	0.7375
chr18	38795838	38795848	1	0.104167	2	0.4418	0.90419	0.42083	0.31667
chr18	39392229	39392259	1	0.131250	2	0.082984	0.14689	0.95417	0.82292
chr18	43146637	43146658	1	-0.150298	2	0.006993	1	0.8497	1
chr18	44410229	44410253	1	0.301736	2	0.010412	0.0066916	0.89757	0.59583
chr18	45631302	45631338	1	0.152083	2	0.082984	0.16904	0.91875	0.76667
chr18	47881816	47881850	1	-0.114583	2	0.19487	1	0.88542	1
chr18	48169160	48169186	1	0.114583	2	0.27863	0.4573	0.9375	0.82292
chr18	53424684	53424734	1	0.273016	3	0.00065603	0.0023369	0.81587	0.54286
chr18	53424835	53424900	1	0.189385	2	0.16053	0.46875	0.91319	0.72381
chr18	53524486	53524600	1	0.139881	2	0.27863	0.47262	0.66667	0.52679
chr18	53877844	53877858	1	-0.443750	2	0.010412	0.042958	0.275	0.71875
chr18	55133427	55133430	1	-0.178571	2	0.16053	0.51709	0.64583	0.8244
chr18	56572685	56572695	1	0.210417	2	0.006993	1	0.21042	0
chr18	56721266	56721307	1	0.142708	2	0.049883	0.15668	0.95	0.80729
chr18	56760618	56760629	1	0.294940	2	0.028127	0.035717	0.49286	0.19792
chr18	59232543	59232556	1	0.114583	2	0.19487	1	1	0.88542
chr18	60783188	60783271	1	0.298611	3	0.0055596	0.0052579	0.74167	0.44306
chr18	60910061	60910309	1	0.109921	3	0.078024	1	1	0.89008
chr18	60913712	60913781	1	0.108333	2	0.082984	1	1	0.89167
chr18	61498792	61498853	1	0.159821	2	0.19487	0.1912	0.87798	0.71815
chr18	62046938	62047016	1	0.252083	2	0.064957	0.036785	0.59583	0.34375
chr18	62177653	62177666	1	-0.599405	2	0.0003108	0.00091809	0.24226	0.84167
chr18	62732888	62732893	1	-0.114583	2	0.19487	1	0.88542	1
chr18	62838712	62838739	1	0.160417	2	0.006993	1	1	0.83958
chr18	63387577	63387603	1	0.122917	2	0.32821	0.49621	0.7	0.57708
chr18	64500446	64500456	1	-0.110417	2	0.2345	0.46969	0.82292	0.93333
chr18	64672243	64672270	1	-0.166667	2	0.2345	0.54765	0.6625	0.82917
chr18	65836510	65836513	1	0.151190	2	0.082984	1	1	0.84881
chr18	66269556	66269576	1	0.250000	2	0.028127	0.0074356	0.45833	0.20833
chr18	66475953	66476221	1	0.386161	2	0.014763	0.0074337	0.92262	0.53646
chr18	66807212	66807257	1	-0.121429	3	0.14317	0.19781	0.53194	0.65337
chr18	68264627	68264655	1	0.125000	4	0.32713	0.68221	0.98958	0.86458
chr18	68692262	68692305	1	0.163584	4	0.026172	0.086009	0.49869	0.3351
chr18	69085058	69085067	1	-0.100000	2	0.38228	1	0	0.1
chr18	69387596	69387631	1	0.188839	2	0.1049	0.17047	0.80833	0.61949
chr18	70628534	70628540	1	0.150000	2	0.028127	1	1	0.85
chr18	72772108	72772133	1	-0.155469	3	0.038721	0.11897	0.81861	0.97407
chr18	73111383	73111481	1	0.122659	2	0.38228	0.95155	0.59241	0.46975
chr18	75372257	75372312	1	-0.157639	2	0.32821	0.51488	0.33542	0.49306
chr18	76145822	76145846	1	-0.218601	2	0.049883	0.15355	0.53646	0.75506
chr18	76145847	76145853	1	-0.151042	2	0.028127	0.034201	0.72396	0.875
chr18	77192639	77192641	1	0.130208	2	0.082984	1	1	0.86979
chr18	77835232	77835237	1	0.127976	2	0.13038	0.16022	0.98214	0.85417
chr18	78237262	78237275	1	0.104167	3	0.15997	1	1	0.89583
chr18	80176154	80176190	1	-0.133013	2	0.13038	0.15543	0.80449	0.9375
chr18	80197993	80198018	1	0.140774	2	0.006993	1	1	0.85923
chr18	80990858	80990876	1	0.100000	2	0.16053	0.51039	0.125	0.025
chr18	81148815	81148829	1	0.177083	2	0.028127	1	1	0.82292
chr18	82164927	82165155	1	0.145536	2	0.19487	0.16515	0.82054	0.675
chr18	82167610	82167649	1	-0.132166	2	0.1049	0.15836	0.62197	0.75414
chr18	82167976	82168126	1	0.110011	2	0.50536	0.16037	0.67708	0.56707
chr18	82168787	82169057	1	-0.256548	2	0.049883	0.18745	0.47054	0.72708
chr18	82535251	82535262	1	-0.289583	2	0.049883	0.15193	0.28333	0.57292
chr18	84070911	84070922	1	0.196478	2	0.082984	0.19174	0.89167	0.69519
chr18	84089518	84089549	1	0.255159	3	0.024184	0.071975	0.68194	0.42679
chr18	85325225	85325229	1	0.106399	2	0.50536	0.91713	0.96354	0.85714
chr18	86957938	86957988	1	0.105208	2	0.27863	0.29557	0.88021	0.775
chr18	88341920	88342132	1	-0.104167	2	0.16053	0.47502	0.86458	0.96875
chr18	89143928	89143945	1	0.193750	2	0.010412	0.0063744	0.975	0.78125
chr18	89265395	89265422	1	0.108333	2	0.16053	0.46287	0.96875	0.86042
chr19	3155769	3155811	1	0.113889	3	0.051865	0.19469	0.98611	0.87222
chr19	3533424	3533430	1	-0.146429	2	0.32821	0.16614	0.70833	0.85476
chr19	4112820	4112844	1	0.175000	2	0.19487	1	1	0.825
chr19	4426120	4426124	1	-0.131250	2	0.13038	0.16946	0.78542	0.91667
chr19	4478067	4478093	1	0.134722	3	0.028421	0.021442	0.2875	0.15278
chr19	4570428	4570435	1	-0.200000	2	0.13038	0.49533	0.775	0.975
chr19	4741525	4741603	1	-0.106101	2	0.2345	0.5008	0.7875	0.8936
chr19	4787893	4787909	1	0.119048	2	0.19487	1	1	0.88095
chr19	4787910	4787916	1	-0.118750	2	0.082984	1	0.88125	1
chr19	5306921	5306924	1	0.182418	2	0.16053	0.51467	0.85565	0.67324
chr19	5436231	5436277	1	0.111310	2	0.13038	0.15817	0.98214	0.87083
chr19	5636348	5636592	1	-0.252593	6	0.0010435	0.0067327	0.43705	0.68965
chr19	5716447	5716453	1	0.207440	2	0.004662	0.0059587	0.96875	0.76131
chr19	5979419	5979467	1	-0.114286	2	0.16053	0.45983	0.825	0.93929
chr19	6370114	6370153	1	-0.301852	3	0.010045	0.0054608	0.61389	0.91574
chr19	6405846	6405923	1	0.102679	2	0.19487	1	1	0.89732
chr19	6855483	6855552	1	0.377976	4	0.00019057	0.00041034	0.85938	0.4814
chr19	7317860	7317929	1	-0.134997	2	0.38228	0.51379	0.71131	0.84631
